metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2009,"Washington County",KY,us-ky-229,8
Nonmetropolitan,2009,"Wayne County",KY,us-ky-231,12
Nonmetropolitan,2009,"Webster County",KY,us-ky-233,10
Nonmetropolitan,2009,"Whitley County",KY,us-ky-235,24
Nonmetropolitan,2009,"Wolfe County",KY,us-ky-237,30
Nonmetropolitan,2009,"Allen Parish",LA,us-la-003,8
Nonmetropolitan,2009,"Assumption Parish",LA,us-la-007,6
Nonmetropolitan,2009,"Avoyelles Parish",LA,us-la-009,10
Nonmetropolitan,2009,"Beauregard Parish",LA,us-la-011,8
Nonmetropolitan,2009,"Bienville Parish",LA,us-la-013,8
Nonmetropolitan,2009,"Caldwell Parish",LA,us-la-021,8
Nonmetropolitan,2009,"Catahoula Parish",LA,us-la-025,8
Nonmetropolitan,2009,"Claiborne Parish",LA,us-la-027,8
Nonmetropolitan,2009,"Concordia Parish",LA,us-la-029,8
Nonmetropolitan,2009,"East Carroll Parish",LA,us-la-035,4
Nonmetropolitan,2009,"Evangeline Parish",LA,us-la-039,12
Nonmetropolitan,2009,"Franklin Parish",LA,us-la-041,6
Nonmetropolitan,2009,"Jackson Parish",LA,us-la-049,6
Nonmetropolitan,2009,"Jefferson Davis Parish",LA,us-la-053,12
Nonmetropolitan,2009,"La Salle Parish",LA,us-la-059,12
Nonmetropolitan,2009,"Lincoln Parish",LA,us-la-061,4
Nonmetropolitan,2009,"Madison Parish",LA,us-la-065,4
Nonmetropolitan,2009,"Morehouse Parish",LA,us-la-067,8
Nonmetropolitan,2009,"Natchitoches Parish",LA,us-la-069,6
Nonmetropolitan,2009,"Red River Parish",LA,us-la-081,6
Nonmetropolitan,2009,"Richland Parish",LA,us-la-083,2
Nonmetropolitan,2009,"Sabine Parish",LA,us-la-085,6
Nonmetropolitan,2009,"St. Landry Parish",LA,us-la-097,12
Nonmetropolitan,2009,"St. Mary Parish",LA,us-la-101,10
Nonmetropolitan,2009,"Tensas Parish",LA,us-la-107,8
Nonmetropolitan,2009,"Vernon Parish",LA,us-la-115,6
Nonmetropolitan,2009,"Washington Parish",LA,us-la-117,18
Nonmetropolitan,2009,"West Carroll Parish",LA,us-la-123,6
Nonmetropolitan,2009,"Winn Parish",LA,us-la-127,12
Nonmetropolitan,2009,"Dukes County",MA,us-ma-007,10
Nonmetropolitan,2009,"Franklin County",MA,us-ma-011,10
Nonmetropolitan,2009,"Nantucket County",MA,us-ma-019,6
Nonmetropolitan,2009,"Caroline County",MD,us-md-011,12
Nonmetropolitan,2009,"Dorchester County",MD,us-md-019,10
Nonmetropolitan,2009,"Garrett County",MD,us-md-023,6
Nonmetropolitan,2009,"Kent County",MD,us-md-029,10
Nonmetropolitan,2009,"Talbot County",MD,us-md-041,10
Nonmetropolitan,2009,"Aroostook County",ME,us-me-003,6
Nonmetropolitan,2009,"Franklin County",ME,us-me-007,6
Nonmetropolitan,2009,"Hancock County",ME,us-me-009,10
Nonmetropolitan,2009,"Kennebec County",ME,us-me-011,10
Nonmetropolitan,2009,"Knox County",ME,us-me-013,14
Nonmetropolitan,2009,"Lincoln County",ME,us-me-015,10
Nonmetropolitan,2009,"Oxford County",ME,us-me-017,8
Nonmetropolitan,2009,"Piscataquis County",ME,us-me-021,10
Nonmetropolitan,2009,"Somerset County",ME,us-me-025,10
Nonmetropolitan,2009,"Waldo County",ME,us-me-027,10
Nonmetropolitan,2009,"Washington County",ME,us-me-029,16
Nonmetropolitan,2009,"Alcona County",MI,us-mi-001,12
Nonmetropolitan,2009,"Alger County",MI,us-mi-003,10
Nonmetropolitan,2009,"Allegan County",MI,us-mi-005,8
Nonmetropolitan,2009,"Alpena County",MI,us-mi-007,10
Nonmetropolitan,2009,"Antrim County",MI,us-mi-009,10
Nonmetropolitan,2009,"Arenac County",MI,us-mi-011,8
Nonmetropolitan,2009,"Baraga County",MI,us-mi-013,8
Nonmetropolitan,2009,"Benzie County",MI,us-mi-019,8
Nonmetropolitan,2009,"Branch County",MI,us-mi-023,8
Nonmetropolitan,2009,"Charlevoix County",MI,us-mi-029,6
Nonmetropolitan,2009,"Cheboygan County",MI,us-mi-031,10
Nonmetropolitan,2009,"Chippewa County",MI,us-mi-033,8
Nonmetropolitan,2009,"Clare County",MI,us-mi-035,16
Nonmetropolitan,2009,"Crawford County",MI,us-mi-039,16
Nonmetropolitan,2009,"Delta County",MI,us-mi-041,4
Nonmetropolitan,2009,"Dickinson County",MI,us-mi-043,10
Nonmetropolitan,2009,"Emmet County",MI,us-mi-047,8
Nonmetropolitan,2009,"Gladwin County",MI,us-mi-051,14
Nonmetropolitan,2009,"Gogebic County",MI,us-mi-053,12
Nonmetropolitan,2009,"Grand Traverse County",MI,us-mi-055,8
Nonmetropolitan,2009,"Gratiot County",MI,us-mi-057,4
Nonmetropolitan,2009,"Hillsdale County",MI,us-mi-059,8
Nonmetropolitan,2009,"Houghton County",MI,us-mi-061,4
Nonmetropolitan,2009,"Huron County",MI,us-mi-063,6
Nonmetropolitan,2009,"Ionia County",MI,us-mi-067,6
Nonmetropolitan,2009,"Iosco County",MI,us-mi-069,14
Nonmetropolitan,2009,"Iron County",MI,us-mi-071,10
Nonmetropolitan,2009,"Isabella County",MI,us-mi-073,8
Nonmetropolitan,2009,"Kalkaska County",MI,us-mi-079,10
Nonmetropolitan,2009,"Keweenaw County",MI,us-mi-083,4
Nonmetropolitan,2009,"Lake County",MI,us-mi-085,10
Nonmetropolitan,2009,"Leelanau County",MI,us-mi-089,4
Nonmetropolitan,2009,"Lenawee County",MI,us-mi-091,6
Nonmetropolitan,2009,"Luce County",MI,us-mi-095,10
Nonmetropolitan,2009,"Mackinac County",MI,us-mi-097,8
Nonmetropolitan,2009,"Manistee County",MI,us-mi-101,14
Nonmetropolitan,2009,"Marquette County",MI,us-mi-103,10
Nonmetropolitan,2009,"Mason County",MI,us-mi-105,8
Nonmetropolitan,2009,"Mecosta County",MI,us-mi-107,6
Nonmetropolitan,2009,"Menominee County",MI,us-mi-109,8
Nonmetropolitan,2009,"Missaukee County",MI,us-mi-113,10
Nonmetropolitan,2009,"Montmorency County",MI,us-mi-119,14
Nonmetropolitan,2009,"Newaygo County",MI,us-mi-123,10
Nonmetropolitan,2009,"Oceana County",MI,us-mi-127,10
Nonmetropolitan,2009,"Ogemaw County",MI,us-mi-129,14
Nonmetropolitan,2009,"Ontonagon County",MI,us-mi-131,16
Nonmetropolitan,2009,"Osceola County",MI,us-mi-133,8
Nonmetropolitan,2009,"Oscoda County",MI,us-mi-135,14
Nonmetropolitan,2009,"Otsego County",MI,us-mi-137,12
Nonmetropolitan,2009,"Presque Isle County",MI,us-mi-141,12
Nonmetropolitan,2009,"Roscommon County",MI,us-mi-143,16
Nonmetropolitan,2009,"Sanilac County",MI,us-mi-151,8
Nonmetropolitan,2009,"Schoolcraft County",MI,us-mi-153,18
Nonmetropolitan,2009,"Shiawassee County",MI,us-mi-155,12
Nonmetropolitan,2009,"St. Joseph County",MI,us-mi-149,8
Nonmetropolitan,2009,"Tuscola County",MI,us-mi-157,8
Nonmetropolitan,2009,"Wexford County",MI,us-mi-165,10
Nonmetropolitan,2009,"Aitkin County",MN,us-mn-001,12
Nonmetropolitan,2009,"Becker County",MN,us-mn-005,6
Nonmetropolitan,2009,"Beltrami County",MN,us-mn-007,8
Nonmetropolitan,2009,"Big Stone County",MN,us-mn-011,8
Nonmetropolitan,2009,"Brown County",MN,us-mn-015,2
Nonmetropolitan,2009,"Cass County",MN,us-mn-021,14
Nonmetropolitan,2009,"Chippewa County",MN,us-mn-023,2
Nonmetropolitan,2009,"Clearwater County",MN,us-mn-029,8
Nonmetropolitan,2009,"Cook County",MN,us-mn-031,4
Nonmetropolitan,2009,"Cottonwood County",MN,us-mn-033,4
Nonmetropolitan,2009,"Crow Wing County",MN,us-mn-035,6
Nonmetropolitan,2009,"Douglas County",MN,us-mn-041,4
Nonmetropolitan,2009,"Faribault County",MN,us-mn-043,4
Nonmetropolitan,2009,"Freeborn County",MN,us-mn-047,4
Nonmetropolitan,2009,"Goodhue County",MN,us-mn-049,4
Nonmetropolitan,2009,"Grant County",MN,us-mn-051,2
Nonmetropolitan,2009,"Hubbard County",MN,us-mn-057,8
Nonmetropolitan,2009,"Itasca County",MN,us-mn-061,8
Nonmetropolitan,2009,"Jackson County",MN,us-mn-063,4
Nonmetropolitan,2009,"Kanabec County",MN,us-mn-065,4
Nonmetropolitan,2009,"Kandiyohi County",MN,us-mn-067,2
Nonmetropolitan,2009,"Kittson County",MN,us-mn-069,2
Nonmetropolitan,2009,"Koochiching County",MN,us-mn-071,6
Nonmetropolitan,2009,"Lac qui Parle County",MN,us-mn-073,4
Nonmetropolitan,2009,"Lake County",MN,us-mn-075,4
Nonmetropolitan,2009,"Lake of the Woods County",MN,us-mn-077,4
Nonmetropolitan,2009,"Lincoln County",MN,us-mn-081,6
Nonmetropolitan,2009,"Lyon County",MN,us-mn-083,4
Nonmetropolitan,2009,"Mahnomen County",MN,us-mn-087,14
Nonmetropolitan,2009,"Marshall County",MN,us-mn-089,2
Nonmetropolitan,2009,"Martin County",MN,us-mn-091,4
Nonmetropolitan,2009,"McLeod County",MN,us-mn-085,4
Nonmetropolitan,2009,"Meeker County",MN,us-mn-093,4
Nonmetropolitan,2009,"Morrison County",MN,us-mn-097,4
Nonmetropolitan,2009,"Mower County",MN,us-mn-099,6
Nonmetropolitan,2009,"Murray County",MN,us-mn-101,2
Nonmetropolitan,2009,"Nobles County",MN,us-mn-105,2
Nonmetropolitan,2009,"Norman County",MN,us-mn-107,4
Nonmetropolitan,2009,"Otter Tail County",MN,us-mn-111,4
Nonmetropolitan,2009,"Pennington County",MN,us-mn-113,8
Nonmetropolitan,2009,"Pine County",MN,us-mn-115,6
Nonmetropolitan,2009,"Pipestone County",MN,us-mn-117,2
Nonmetropolitan,2009,"Pope County",MN,us-mn-121,4
Nonmetropolitan,2009,"Red Lake County",MN,us-mn-125,2
Nonmetropolitan,2009,"Redwood County",MN,us-mn-127,4
Nonmetropolitan,2009,"Renville County",MN,us-mn-129,4
Nonmetropolitan,2009,"Rice County",MN,us-mn-131,4
Nonmetropolitan,2009,"Rock County",MN,us-mn-133,4
Nonmetropolitan,2009,"Roseau County",MN,us-mn-135,2
Nonmetropolitan,2009,"Steele County",MN,us-mn-147,4
Nonmetropolitan,2009,"Stevens County",MN,us-mn-149,4
Nonmetropolitan,2009,"Swift County",MN,us-mn-151,4
Nonmetropolitan,2009,"Todd County",MN,us-mn-153,2
Nonmetropolitan,2009,"Traverse County",MN,us-mn-155,4
Nonmetropolitan,2009,"Wadena County",MN,us-mn-159,6
Nonmetropolitan,2009,"Waseca County",MN,us-mn-161,4
Nonmetropolitan,2009,"Watonwan County",MN,us-mn-165,2
Nonmetropolitan,2009,"Wilkin County",MN,us-mn-167,2
Nonmetropolitan,2009,"Winona County",MN,us-mn-169,6
Nonmetropolitan,2009,"Yellow Medicine County",MN,us-mn-173,4
Nonmetropolitan,2009,"Adair County",MO,us-mo-001,8
Nonmetropolitan,2009,"Atchison County",MO,us-mo-005,2
Nonmetropolitan,2009,"Audrain County",MO,us-mo-007,8
Nonmetropolitan,2009,"Barry County",MO,us-mo-009,10
Nonmetropolitan,2009,"Barton County",MO,us-mo-011,8
Nonmetropolitan,2009,"Benton County",MO,us-mo-015,12
Nonmetropolitan,2009,"Butler County",MO,us-mo-023,16
Nonmetropolitan,2009,"Camden County",MO,us-mo-029,16
Nonmetropolitan,2009,"Carroll County",MO,us-mo-033,8
Nonmetropolitan,2009,"Carter County",MO,us-mo-035,14
Nonmetropolitan,2009,"Cedar County",MO,us-mo-039,12
Nonmetropolitan,2009,"Chariton County",MO,us-mo-041,8
Nonmetropolitan,2009,"Clark County",MO,us-mo-045,6
Nonmetropolitan,2009,"Cooper County",MO,us-mo-053,6
Nonmetropolitan,2009,"Crawford County",MO,us-mo-055,14
Nonmetropolitan,2009,"Dade County",MO,us-mo-057,8
Nonmetropolitan,2009,"Daviess County",MO,us-mo-061,4
Nonmetropolitan,2009,"Dent County",MO,us-mo-065,18
Nonmetropolitan,2009,"Douglas County",MO,us-mo-067,6
Nonmetropolitan,2009,"Dunklin County",MO,us-mo-069,14
Nonmetropolitan,2009,"Gasconade County",MO,us-mo-073,10
Nonmetropolitan,2009,"Gentry County",MO,us-mo-075,6
Nonmetropolitan,2009,"Grundy County",MO,us-mo-079,6
Nonmetropolitan,2009,"Harrison County",MO,us-mo-081,10
Nonmetropolitan,2009,"Henry County",MO,us-mo-083,8
Nonmetropolitan,2009,"Hickory County",MO,us-mo-085,12
Nonmetropolitan,2009,"Holt County",MO,us-mo-087,4
Nonmetropolitan,2009,"Howard County",MO,us-mo-089,4
Nonmetropolitan,2009,"Howell County",MO,us-mo-091,14
Nonmetropolitan,2009,"Iron County",MO,us-mo-093,18
Nonmetropolitan,2009,"Johnson County",MO,us-mo-101,4
Nonmetropolitan,2009,"Knox County",MO,us-mo-103,8
Nonmetropolitan,2009,"Laclede County",MO,us-mo-105,4
Nonmetropolitan,2009,"Lawrence County",MO,us-mo-109,10
Nonmetropolitan,2009,"Lewis County",MO,us-mo-111,8
Nonmetropolitan,2009,"Linn County",MO,us-mo-115,6
Nonmetropolitan,2009,"Livingston County",MO,us-mo-117,10
Nonmetropolitan,2009,"Macon County",MO,us-mo-121,8
Nonmetropolitan,2009,"Madison County",MO,us-mo-123,16
Nonmetropolitan,2009,"Maries County",MO,us-mo-125,10
Nonmetropolitan,2009,"Marion County",MO,us-mo-127,10
Nonmetropolitan,2009,"Mercer County",MO,us-mo-129,4
Nonmetropolitan,2009,"Miller County",MO,us-mo-131,8
Nonmetropolitan,2009,"Mississippi County",MO,us-mo-133,8
Nonmetropolitan,2009,"Monroe County",MO,us-mo-137,8
Nonmetropolitan,2009,"Montgomery County",MO,us-mo-139,12
Nonmetropolitan,2009,"Morgan County",MO,us-mo-141,10
Nonmetropolitan,2009,"New Madrid County",MO,us-mo-143,8
Nonmetropolitan,2009,"Nodaway County",MO,us-mo-147,4
Nonmetropolitan,2009,"Oregon County",MO,us-mo-149,12
Nonmetropolitan,2009,"Ozark County",MO,us-mo-153,16
Nonmetropolitan,2009,"Pemiscot County",MO,us-mo-155,14
Nonmetropolitan,2009,"Perry County",MO,us-mo-157,8
Nonmetropolitan,2009,"Pettis County",MO,us-mo-159,8
Nonmetropolitan,2009,"Phelps County",MO,us-mo-161,10
Nonmetropolitan,2009,"Pike County",MO,us-mo-163,6
Nonmetropolitan,2009,"Pulaski County",MO,us-mo-169,12
Nonmetropolitan,2009,"Putnam County",MO,us-mo-171,4
Nonmetropolitan,2009,"Ralls County",MO,us-mo-173,4
Nonmetropolitan,2009,"Randolph County",MO,us-mo-175,8
Nonmetropolitan,2009,"Reynolds County",MO,us-mo-179,14
Nonmetropolitan,2009,"Ripley County",MO,us-mo-181,12
Nonmetropolitan,2009,"Saline County",MO,us-mo-195,8
Nonmetropolitan,2009,"Schuyler County",MO,us-mo-197,6
Nonmetropolitan,2009,"Scotland County",MO,us-mo-199,4
Nonmetropolitan,2009,"Scott County",MO,us-mo-201,10
Nonmetropolitan,2009,"Shannon County",MO,us-mo-203,10
Nonmetropolitan,2009,"Shelby County",MO,us-mo-205,8
Nonmetropolitan,2009,"St. Clair County",MO,us-mo-185,4
Nonmetropolitan,2009,"St. Francois County",MO,us-mo-187,20
Nonmetropolitan,2009,"Ste. Genevieve County",MO,us-mo-186,14
Nonmetropolitan,2009,"Stoddard County",MO,us-mo-207,8
Nonmetropolitan,2009,"Stone County",MO,us-mo-209,12
Nonmetropolitan,2009,"Sullivan County",MO,us-mo-211,6
Nonmetropolitan,2009,"Taney County",MO,us-mo-213,10
Nonmetropolitan,2009,"Texas County",MO,us-mo-215,8
Nonmetropolitan,2009,"Vernon County",MO,us-mo-217,10
Nonmetropolitan,2009,"Washington County",MO,us-mo-221,14
Nonmetropolitan,2009,"Wayne County",MO,us-mo-223,16
Nonmetropolitan,2009,"Worth County",MO,us-mo-227,2
Nonmetropolitan,2009,"Wright County",MO,us-mo-229,6
Nonmetropolitan,2009,"Adams County",MS,us-ms-001,6
Nonmetropolitan,2009,"Alcorn County",MS,us-ms-003,10
Nonmetropolitan,2009,"Amite County",MS,us-ms-005,6
Nonmetropolitan,2009,"Attala County",MS,us-ms-007,6
Nonmetropolitan,2009,"Bolivar County",MS,us-ms-011,2
Nonmetropolitan,2009,"Calhoun County",MS,us-ms-013,6
Nonmetropolitan,2009,"Carroll County",MS,us-ms-015,4
Nonmetropolitan,2009,"Chickasaw County",MS,us-ms-017,6
Nonmetropolitan,2009,"Choctaw County",MS,us-ms-019,6
Nonmetropolitan,2009,"Claiborne County",MS,us-ms-021,2
Nonmetropolitan,2009,"Clarke County",MS,us-ms-023,8
Nonmetropolitan,2009,"Clay County",MS,us-ms-025,2
Nonmetropolitan,2009,"Coahoma County",MS,us-ms-027,8
Nonmetropolitan,2009,"Covington County",MS,us-ms-031,8
Nonmetropolitan,2009,"Franklin County",MS,us-ms-037,8
Nonmetropolitan,2009,"George County",MS,us-ms-039,14
Nonmetropolitan,2009,"Greene County",MS,us-ms-041,4
Nonmetropolitan,2009,"Grenada County",MS,us-ms-043,4
Nonmetropolitan,2009,"Holmes County",MS,us-ms-051,4
Nonmetropolitan,2009,"Humphreys County",MS,us-ms-053,2
Nonmetropolitan,2009,"Issaquena County",MS,us-ms-055,4
Nonmetropolitan,2009,"Itawamba County",MS,us-ms-057,10
Nonmetropolitan,2009,"Jasper County",MS,us-ms-061,6
Nonmetropolitan,2009,"Jefferson County",MS,us-ms-063,0
Nonmetropolitan,2009,"Jefferson Davis County",MS,us-ms-065,6
Nonmetropolitan,2009,"Jones County",MS,us-ms-067,6
Nonmetropolitan,2009,"Kemper County",MS,us-ms-069,4
Nonmetropolitan,2009,"Lafayette County",MS,us-ms-071,6
Nonmetropolitan,2009,"Lauderdale County",MS,us-ms-075,6
Nonmetropolitan,2009,"Lawrence County",MS,us-ms-077,6
Nonmetropolitan,2009,"Leake County",MS,us-ms-079,6
Nonmetropolitan,2009,"Lee County",MS,us-ms-081,8
Nonmetropolitan,2009,"Leflore County",MS,us-ms-083,4
Nonmetropolitan,2009,"Lincoln County",MS,us-ms-085,4
Nonmetropolitan,2009,"Lowndes County",MS,us-ms-087,6
Nonmetropolitan,2009,"Marion County",MS,us-ms-091,14
Nonmetropolitan,2009,"Monroe County",MS,us-ms-095,4
Nonmetropolitan,2009,"Montgomery County",MS,us-ms-097,8
Nonmetropolitan,2009,"Neshoba County",MS,us-ms-099,8
Nonmetropolitan,2009,"Newton County",MS,us-ms-101,6
Nonmetropolitan,2009,"Noxubee County",MS,us-ms-103,2
Nonmetropolitan,2009,"Oktibbeha County",MS,us-ms-105,2
Nonmetropolitan,2009,"Panola County",MS,us-ms-107,8
Nonmetropolitan,2009,"Pearl River County",MS,us-ms-109,20
Nonmetropolitan,2009,"Pike County",MS,us-ms-113,6
Nonmetropolitan,2009,"Pontotoc County",MS,us-ms-115,10
Nonmetropolitan,2009,"Prentiss County",MS,us-ms-117,8
Nonmetropolitan,2009,"Quitman County",MS,us-ms-119,10
Nonmetropolitan,2009,"Scott County",MS,us-ms-123,4
Nonmetropolitan,2009,"Sharkey County",MS,us-ms-125,2
Nonmetropolitan,2009,"Smith County",MS,us-ms-129,6
Nonmetropolitan,2009,"Stone County",MS,us-ms-131,10
Nonmetropolitan,2009,"Sunflower County",MS,us-ms-133,2
Nonmetropolitan,2009,"Tallahatchie County",MS,us-ms-135,4
Nonmetropolitan,2009,"Tippah County",MS,us-ms-139,6
Nonmetropolitan,2009,"Tishomingo County",MS,us-ms-141,16
Nonmetropolitan,2009,"Union County",MS,us-ms-145,4
Nonmetropolitan,2009,"Walthall County",MS,us-ms-147,8
Nonmetropolitan,2009,"Warren County",MS,us-ms-149,6
Nonmetropolitan,2009,"Washington County",MS,us-ms-151,4
Nonmetropolitan,2009,"Wayne County",MS,us-ms-153,8
Nonmetropolitan,2009,"Webster County",MS,us-ms-155,6
Nonmetropolitan,2009,"Wilkinson County",MS,us-ms-157,2
Nonmetropolitan,2009,"Winston County",MS,us-ms-159,8
Nonmetropolitan,2009,"Yalobusha County",MS,us-ms-161,8
Nonmetropolitan,2009,"Beaverhead County",MT,us-mt-001,6
Nonmetropolitan,2009,"Big Horn County",MT,us-mt-003,8
Nonmetropolitan,2009,"Blaine County",MT,us-mt-005,6
Nonmetropolitan,2009,"Broadwater County",MT,us-mt-007,8
Nonmetropolitan,2009,"Carter County",MT,us-mt-011,0
Nonmetropolitan,2009,"Chouteau County",MT,us-mt-015,8
Nonmetropolitan,2009,"Custer County",MT,us-mt-017,10
Nonmetropolitan,2009,"Daniels County",MT,us-mt-019,14
Nonmetropolitan,2009,"Dawson County",MT,us-mt-021,8
Nonmetropolitan,2009,"Deer Lodge County",MT,us-mt-023,20
Nonmetropolitan,2009,"Fallon County",MT,us-mt-025,2
Nonmetropolitan,2009,"Fergus County",MT,us-mt-027,10
Nonmetropolitan,2009,"Flathead County",MT,us-mt-029,12
Nonmetropolitan,2009,"Gallatin County",MT,us-mt-031,4
Nonmetropolitan,2009,"Garfield County",MT,us-mt-033,0
Nonmetropolitan,2009,"Glacier County",MT,us-mt-035,14
Nonmetropolitan,2009,"Granite County",MT,us-mt-039,6
Nonmetropolitan,2009,"Hill County",MT,us-mt-041,14
Nonmetropolitan,2009,"Jefferson County",MT,us-mt-043,10
Nonmetropolitan,2009,"Judith Basin County",MT,us-mt-045,0
Nonmetropolitan,2009,"Lake County",MT,us-mt-047,16
Nonmetropolitan,2009,"Lewis and Clark County",MT,us-mt-049,8
Nonmetropolitan,2009,"Liberty County",MT,us-mt-051,2
Nonmetropolitan,2009,"Lincoln County",MT,us-mt-053,12
Nonmetropolitan,2009,"Madison County",MT,us-mt-057,8
Nonmetropolitan,2009,"McCone County",MT,us-mt-055,2
Nonmetropolitan,2009,"Meagher County",MT,us-mt-059,4
Nonmetropolitan,2009,"Mineral County",MT,us-mt-061,24
Nonmetropolitan,2009,"Musselshell County",MT,us-mt-065,4
Nonmetropolitan,2009,"Park County",MT,us-mt-067,12
Nonmetropolitan,2009,"Petroleum County",MT,us-mt-069,0
Nonmetropolitan,2009,"Phillips County",MT,us-mt-071,4
Nonmetropolitan,2009,"Pondera County",MT,us-mt-073,6
Nonmetropolitan,2009,"Powder River County",MT,us-mt-075,2
Nonmetropolitan,2009,"Powell County",MT,us-mt-077,14
Nonmetropolitan,2009,"Prairie County",MT,us-mt-079,6
Nonmetropolitan,2009,"Ravalli County",MT,us-mt-081,8
Nonmetropolitan,2009,"Richland County",MT,us-mt-083,8
Nonmetropolitan,2009,"Roosevelt County",MT,us-mt-085,12
Nonmetropolitan,2009,"Rosebud County",MT,us-mt-087,6
Nonmetropolitan,2009,"Sanders County",MT,us-mt-089,8
Nonmetropolitan,2009,"Sheridan County",MT,us-mt-091,10
Nonmetropolitan,2009,"Silver Bow County",MT,us-mt-093,14
Nonmetropolitan,2009,"Stillwater County",MT,us-mt-095,4
Nonmetropolitan,2009,"Sweet Grass County",MT,us-mt-097,6
Nonmetropolitan,2009,"Teton County",MT,us-mt-099,6
Nonmetropolitan,2009,"Toole County",MT,us-mt-101,8
Nonmetropolitan,2009,"Treasure County",MT,us-mt-103,0
Nonmetropolitan,2009,"Valley County",MT,us-mt-105,4
Nonmetropolitan,2009,"Wheatland County",MT,us-mt-107,4
Nonmetropolitan,2009,"Wibaux County",MT,us-mt-109,2
Nonmetropolitan,2009,"Alleghany County",NC,us-nc-005,14
Nonmetropolitan,2009,"Anson County",NC,us-nc-007,6
Nonmetropolitan,2009,"Ashe County",NC,us-nc-009,14
Nonmetropolitan,2009,"Avery County",NC,us-nc-011,14
Nonmetropolitan,2009,"Beaufort County",NC,us-nc-013,8
Nonmetropolitan,2009,"Bertie County",NC,us-nc-015,4
Nonmetropolitan,2009,"Bladen County",NC,us-nc-017,10
Nonmetropolitan,2009,"Camden County",NC,us-nc-029,8
Nonmetropolitan,2009,"Carteret County",NC,us-nc-031,18
Nonmetropolitan,2009,"Caswell County",NC,us-nc-033,10
Nonmetropolitan,2009,"Cherokee County",NC,us-nc-039,26
Nonmetropolitan,2009,"Chowan County",NC,us-nc-041,8
Nonmetropolitan,2009,"Clay County",NC,us-nc-043,20
Nonmetropolitan,2009,"Cleveland County",NC,us-nc-045,14
Nonmetropolitan,2009,"Columbus County",NC,us-nc-047,14
Nonmetropolitan,2009,"Dare County",NC,us-nc-055,16
Nonmetropolitan,2009,"Duplin County",NC,us-nc-061,4
Nonmetropolitan,2009,"Graham County",NC,us-nc-075,18
Nonmetropolitan,2009,"Granville County",NC,us-nc-077,6
Nonmetropolitan,2009,"Greene County",NC,us-nc-079,4
Nonmetropolitan,2009,"Halifax County",NC,us-nc-083,10
Nonmetropolitan,2009,"Harnett County",NC,us-nc-085,8
Nonmetropolitan,2009,"Hertford County",NC,us-nc-091,6
Nonmetropolitan,2009,"Hyde County",NC,us-nc-095,6
Nonmetropolitan,2009,"Jackson County",NC,us-nc-099,14
Nonmetropolitan,2009,"Lee County",NC,us-nc-105,10
Nonmetropolitan,2009,"Lenoir County",NC,us-nc-107,6
Nonmetropolitan,2009,"Macon County",NC,us-nc-113,16
Nonmetropolitan,2009,"Martin County",NC,us-nc-117,10
Nonmetropolitan,2009,"McDowell County",NC,us-nc-111,12
Nonmetropolitan,2009,"Mitchell County",NC,us-nc-121,20
Nonmetropolitan,2009,"Montgomery County",NC,us-nc-123,8
Nonmetropolitan,2009,"Moore County",NC,us-nc-125,10
Nonmetropolitan,2009,"Northampton County",NC,us-nc-131,6
Nonmetropolitan,2009,"Pasquotank County",NC,us-nc-139,6
Nonmetropolitan,2009,"Perquimans County",NC,us-nc-143,10
Nonmetropolitan,2009,"Polk County",NC,us-nc-149,14
Nonmetropolitan,2009,"Richmond County",NC,us-nc-153,16
Nonmetropolitan,2009,"Robeson County",NC,us-nc-155,8
Nonmetropolitan,2009,"Rutherford County",NC,us-nc-161,18
Nonmetropolitan,2009,"Sampson County",NC,us-nc-163,12
Nonmetropolitan,2009,"Scotland County",NC,us-nc-165,10
Nonmetropolitan,2009,"Stanly County",NC,us-nc-167,12
Nonmetropolitan,2009,"Surry County",NC,us-nc-171,12
Nonmetropolitan,2009,"Swain County",NC,us-nc-173,18
Nonmetropolitan,2009,"Transylvania County",NC,us-nc-175,16
Nonmetropolitan,2009,"Tyrrell County",NC,us-nc-177,6
Nonmetropolitan,2009,"Vance County",NC,us-nc-181,12
Nonmetropolitan,2009,"Warren County",NC,us-nc-185,4
Nonmetropolitan,2009,"Washington County",NC,us-nc-187,4
Nonmetropolitan,2009,"Watauga County",NC,us-nc-189,8
Nonmetropolitan,2009,"Wilkes County",NC,us-nc-193,20
Nonmetropolitan,2009,"Wilson County",NC,us-nc-195,6
Nonmetropolitan,2009,"Yancey County",NC,us-nc-199,18
Nonmetropolitan,2009,"Adams County",ND,us-nd-001,0
Nonmetropolitan,2009,"Barnes County",ND,us-nd-003,2
Nonmetropolitan,2009,"Benson County",ND,us-nd-005,8
Nonmetropolitan,2009,"Billings County",ND,us-nd-007,0
Nonmetropolitan,2009,"Bottineau County",ND,us-nd-009,2
Nonmetropolitan,2009,"Bowman County",ND,us-nd-011,0
Nonmetropolitan,2009,"Burke County",ND,us-nd-013,0
Nonmetropolitan,2009,"Cavalier County",ND,us-nd-019,2
Nonmetropolitan,2009,"Dickey County",ND,us-nd-021,2
Nonmetropolitan,2009,"Divide County",ND,us-nd-023,0
Nonmetropolitan,2009,"Dunn County",ND,us-nd-025,2
Nonmetropolitan,2009,"Eddy County",ND,us-nd-027,0
